일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2016/09/22","1540","-20","-1.28","1540","1580","1535","2978503","4631360470","208165181840","135172196"
"2016/09/21","1560","15","0.97","1565","1570","1515","2834812","4373200705","210868625760","135172196"
"2016/09/20","1545","-45","-2.83","1600","1605","1545","2704950","4240690965","208841042820","135172196"
"2016/09/19","1590","10","0.63","1585","1635","1560","4641715","7389909095","214923791640","135172196"
"2016/09/13","1580","90","6.04","1495","1610","1490","5030564","7842882110","213572069680","135172196"
"2016/09/12","1490","-10","-0.67","1465","1535","1415","3549848","5286793310","201406572040","135172196"
"2016/09/09","1500","-40","-2.60","1545","1575","1490","3662187","5567111810","202758294000","135172196"
"2016/09/08","1540","-20","-1.28","1545","1590","1490","4729225","7302775395","208165181840","135172196"
"2016/09/07","1560","-55","-3.41","1630","1650","1560","3696039","5910492265","210868625760","135172196"
"2016/09/06","1615","5","0.31","1620","1645","1535","3985014","6323778505","218303096540","135172196"
"2016/09/05","1610","-5","-0.31","1650","1670","1600","6686222","11006369450","217627235560","135172196"
"2016/09/02","1615","80","5.21","1545","1670","1545","10535294","16906564330","218303096540","135172196"
"2016/09/01","1535","120","8.48","1425","1535","1415","3924244","5842776215","207489320860","135172196"
"2016/08/31","1415","-10","-0.70","1425","1450","1400","1988077","2819806670","191268657340","135172196"
"2016/08/30","1425","-5","-0.35","1440","1460","1425","1594404","2292503140","192620379300","135172196"
"2016/08/29","1430","-50","-3.38","1475","1475","1420","2632338","3788454015","193296240280","135172196"
"2016/08/26","1480","-60","-3.90","1525","1535","1480","2481591","3723931880","200054850080","135172196"
"2016/08/25","1540","-10","-0.65","1530","1555","1485","3947722","5973536030","208165181840","135172196"
"2016/08/24","1550","-20","-1.27","1630","1690","1535","17637408","28612485055","209516903800","135172196"
"2016/08/23","1570","75","5.02","1490","1575","1455","7535654","11646572430","212220347720","135172196"
"2016/08/22","1495","-30","-1.97","1525","1555","1490","3007441","4571286425","202082433020","135172196"
"2016/08/19","1525","25","1.67","1500","1545","1465","3921056","5918427855","206137598900","135172196"
"2016/08/18","1500","75","5.26","1435","1540","1415","5538857","8216167095","202758294000","135172196"
"2016/08/17","1425","-30","-2.06","1440","1455","1420","1634291","2335700335","192620379300","135172196"
"2016/08/16","1455","20","1.39","1450","1465","1435","2102639","3045931670","196675545180","135172196"
"2016/08/12","1435","20","1.41","1400","1445","1400","2573878","3663139335","193972101260","135172196"
"2016/08/11","1415","-10","-0.70","1430","1445","1400","2243606","3168162405","191268657340","135172196"
"2016/08/10","1425","0","0.00","1415","1480","1415","3397427","4893060140","192620379300","135172196"
"2016/08/09","1425","40","2.89","1400","1525","1390","9217112","13545061795","192620379300","135172196"
"2016/08/08","1385","-95","-6.42","1460","1475","1370","5861962","8250310700","187213491460","135172196"
"2016/08/05","1480","-65","-4.21","1530","1550","1470","2863403","4312950860","200054850080","135172196"
"2016/08/04","1545","45","3.00","1490","1545","1460","3637523","5443419945","208841042820","135172196"
"2016/08/03","1500","-15","-0.99","1520","1535","1455","3618347","5367432730","202758294000","135172196"
"2016/08/02","1515","-65","-4.11","1600","1605","1495","5551237","8516279330","204785876940","135172196"
"2016/08/01","1580","35","2.27","1560","1650","1545","8362813","13372834155","213572069680","135172196"
"2016/07/29","1545","80","5.46","1485","1600","1465","10936943","16849794995","208841042820","135172196"
"2016/07/28","1465","10","0.69","1465","1530","1445","6787985","10083535545","198027267140","135172196"
"2016/07/27","1455","5","0.34","1450","1490","1415","5747263","8325238395","196675545180","135172196"
"2016/07/26","1450","-55","-3.65","1505","1505","1425","5869939","8499742950","195999684200","135172196"
"2016/07/25","1505","-55","-3.53","1555","1560","1500","4337758","6602782080","203434154980","135172196"
"2016/07/22","1560","5","0.32","1555","1590","1535","4027726","6292654720","210868625760","135172196"
"2016/07/21","1555","-65","-4.01","1570","1705","1510","13581892","21468664090","210192764780","135172196"
"2016/07/20","1620","-40","-2.41","1640","1660","1600","5858096","9468603830","218978957520","135172196"
"2016/07/19","1660","110","7.10","1560","1695","1535","19694533","32369304500","224385845360","135172196"
"2016/07/18","1550","10","0.65","1530","1630","1480","6423013","10086482625","209516903800","135172196"
"2016/07/15","1540","-160","-9.41","1680","1690","1525","13652874","21680151460","208165181840","135172196"
"2016/07/14","1700","85","5.26","1665","1765","1660","22677234","38720017570","229792733200","135172196"
"2016/07/13","1615","-15","-0.92","1605","1675","1580","13254259","21491671770","188883755890","116955886"
"2016/07/12","1630","-150","-8.43","1720","1735","1620","18709604","31186148155","190638094180","116955886"
"2016/07/11","1780","15","0.85","1745","1830","1705","12886659","22911854345","208181477080","116955886"
"2016/07/08","1765","-65","-3.55","1830","1830","1720","15445465","27318583005","206427138790","116955886"
"2016/07/07","1830","-35","-1.88","1875","1915","1730","28433525","51216022415","214029271380","116955886"
"2016/07/06","1865","-210","-10.12","2000","2030","1860","27380588","52710699145","218122727390","116955886"
"2016/07/05","2075","85","4.27","2300","2485","1995","64350488","140972111185","242683463450","116955886"
"2016/07/04","1990","0","0.00","2090","2135","1755","48757719","96233388180","232742213140","116955886"
"2016/07/01","1990","60","3.11","2025","2430","1935","88136234","191715745820","232742213140","116955886"
"2016/06/30","1930","160","9.04","1815","1960","1795","33814980","63406597705","225724859980","116955886"
"2016/06/29","1770","65","3.81","1715","1855","1710","28073820","49963143150","207011918220","116955886"
"2016/06/28","1705","20","1.19","1650","1735","1620","20229366","34235745425","199409785630","116955886"
"2016/06/27","1685","145","9.42","1455","1695","1450","28818578","46734565115","197070667910","116955886"
"2016/06/24","1540","-100","-6.10","1650","1730","1365","33984863","52661763070","180112064440","116955886"
"2016/06/23","1640","-45","-2.67","1635","1665","1465","25265672","39465132990","191807653040","116955886"
"2016/06/22","1685","50","3.06","1765","1810","1610","25991984","43897044740","197070667910","116955886"
"2016/06/21","1635","45","2.83","1660","1930","1600","84566344","149135971010","191222873610","116955886"
"2016/06/20","1590","-65","-3.93","1585","1750","1525","47262557","76469908695","185959858740","116955886"
"2016/06/17","1655","295","21.69","1435","1725","1400","100033473","157365682250","193561991330","116955886"
"2016/06/16","1360","40","3.03","1320","1360","1260","18278993","24007137450","159060004960","116955886"
"2016/06/15","1320","120","10.00","1225","1440","1205","56058586","74133698955","154381769520","116955886"
"2016/06/14","1200","45","3.90","1155","1210","1140","13362532","15730827990","140347063200","116955886"
"2016/06/13","1155","30","2.67","1125","1210","1100","15238943","17626810510","135084048330","116955886"
"2016/06/10","1125","10","0.90","1095","1145","1075","10060228","11118859115","131575371750","116955886"
"2016/06/09","1115","-15","-1.33","1150","1165","1110","8371773","9461493790","130405812890","116955886"
"2016/06/08","1130","45","4.15","1085","1155","1075","12366063","13754415280","132160151180","116955886"
"2016/06/07","1085","-20","-1.81","1105","1120","1080","4876856","5352491915","126897136310","116955886"
"2016/06/03","1105","-15","-1.34","1115","1175","1085","11705871","13126067500","129236254030","116955886"
"2016/06/02","1120","20","1.82","1105","1125","1090","8382346","9268570270","130990592320","116955886"
"2016/06/01","1100","10","0.92","1090","1115","1065","7748486","8418063155","128651474600","116955886"
"2016/05/31","1090","0","0.00","1090","1120","1055","7609980","8242827025","127481915740","116955886"
"2016/05/30","1090","65","6.34","1025","1145","1010","31360908","34132088245","127481915740","116955886"
"2016/05/27","1025","15","1.49","1010","1055","999","7924515","8107924618","119879783150","116955886"
"2016/05/26","1010","-30","-2.88","1045","1080","998","10813322","11072158686","118125444860","116955886"
"2016/05/25","1040","40","4.00","1010","1065","992","17868421","18313256427","121634121440","116955886"
"2016/05/24","1000","32","3.31","981","1105","973","39310392","40897950707","116955886000","116955886"
"2016/05/23","968","-1","-0.10","959","994","930","11088915","10593296365","113213297648","116955886"
"2016/05/20","969","-31","-3.10","1010","1035","959","12748641","12576975354","113330253534","116955886"
"2016/05/19","1000","30","3.09","980","1105","971","25333696","26075080679","116955886000","116955886"
"2016/05/18","970","-45","-4.43","983","990","945","14106694","13660251281","113447209420","116955886"
"2016/05/17","1015","-20","-1.93","1020","1030","954","32254660","31995852826","118710224290","116955886"
"2016/05/16","1035","-70","-6.33","1135","1170","1000","51426130","55371464565","121049342010","116955886"
"2016/05/13","1105","105","10.50","1040","1295","954","151187326","172161326308","129236254030","116955886"
"2016/05/12","1000","228","29.53","790","1000","789","69088263","64451092157","116955886000","116955886"
"2016/05/11","772","49","6.78","724","810","723","11925223","9162573797","90289943992","116955886"
"2016/05/10","723","1","0.14","722","730","715","1380114","994423802","84559105578","116955886"
"2016/05/09","722","-8","-1.10","731","735","718","1192259","862342563","84442149692","116955886"
"2016/05/04","730","11","1.53","721","733","719","1799726","1308967306","85377796780","116955886"
"2016/05/03","719","6","0.84","718","728","709","1586442","1138988694","84091282034","116955886"
"2016/05/02","713","-20","-2.73","730","733","708","2809993","2010616962","83389546718","116955886"
"2016/04/29","733","-10","-1.35","733","743","728","2651135","1943525151","85728664438","116955886"
"2016/04/28","743","-13","-1.72","769","770","740","4763367","3574032063","84395119453","113586971"
"2016/04/27","756","-4","-0.53","758","760","737","3466339","2588366793","85871750076","113586971"
"2016/04/26","760","25","3.40","737","767","737","6131002","4624424735","86326097960","113586971"
"2016/04/25","735","21","2.94","720","746","717","4326221","3176530726","83486423685","113586971"
"2016/04/22","714","7","0.99","709","720","705","2111101","1503592056","81101097294","113586971"
"2016/04/21","707","-13","-1.81","720","725","702","2872715","2043591229","80305988497","113586971"
"2016/04/20","720","-3","-0.41","721","729","717","2119993","1530277448","81782619120","113586971"
"2016/04/19","723","-7","-0.96","737","748","718","3819784","2787177591","82123380033","113586971"
"2016/04/18","730","7","0.97","732","752","724","4413563","3255753080","82918488830","113586971"
"2016/04/15","723","26","3.73","698","750","692","11426508","8287014682","82123380033","113586971"
"2016/04/14","697","-3","-0.43","705","713","685","3554164","2482002679","78946917083","113266739"
"2016/04/12","700","-11","-1.55","709","714","695","3352241","2356239102","79286717300","113266739"
"2016/04/11","711","-2","-0.28","718","723","708","2199309","1568445801","80532651429","113266739"
"2016/04/08","713","-5","-0.70","720","726","708","2332443","1665026044","80759184907","113266739"
"2016/04/07","718","1","0.14","717","732","714","2098311","1508540914","81325518602","113266739"
"2016/04/06","717","-16","-2.18","732","738","716","2574335","1856209419","81212251863","113266739"
"2016/04/05","733","3","0.41","725","743","717","2775424","2017704967","83024519687","113266739"
"2016/04/04","730","-11","-1.48","750","750","724","3943663","2891280194","82684719470","113266739"
"2016/04/01","741","21","2.92","715","786","709","11007999","8324541329","83930653599","113266739"
"2016/03/31","720","12","1.69","710","750","707","3624688","2627362029","77503919760","107644333"
"2016/03/30","708","-11","-1.53","702","716","698","3783955","2670590851","76212187764","107644333"
"2016/03/29","719","2","0.28","710","729","709","3665357","2630930626","77396275427","107644333"
"2016/03/28","717","-38","-5.03","750","751","712","4899613","3554328098","77180986761","107644333"
"2016/03/25","755","1","0.13","754","775","754","2107499","1604196506","81271471415","107644333"
"2016/03/24","754","17","2.31","746","782","735","5249532","3975443061","81163827082","107644333"
"2016/03/23","737","-46","-5.87","778","786","734","7453052","5652824214","79333873421","107644333"
"2016/03/22","783","3","0.38","776","817","763","8280251","6537915264","84285512739","107644333"
"2016/03/21","780","-8","-1.02","795","797","765","5800974","4532483097","83962579740","107644333"
